https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_67_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_68_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_67_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_68_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_69_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_70_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_71_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_72_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_74_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_73_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_76_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_75_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_78_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_77_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_79_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_80_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_03_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_03_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_03_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_04_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_04_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_04_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_04_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_05_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_05_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_05_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_05_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_06_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_06_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_06_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_06_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_07_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_07_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_07_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_07_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_08_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_08_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_08_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_08_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_09_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_09_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_09_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_09_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_10_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_10_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_82_10_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_81_10_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_83_01_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_84_01_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_83_01_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_84_01_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_83_02_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_84_02_crop_1.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_84_02_crop_2.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_83_02_crop_2.png
https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_83_03_crop_1.png, https://tfg-crop-imatges.s3.amazonaws.com/Imatges+MTurk/02_84_03_crop_1.png
